(0.1,1e-05), 0.5808283325525184
(0.1,0.0001), 0.7604533262748302
(0.1,0.001), 0.7599426105592901
(0.1,0.01), 0.7633618539642743
(0.1,0.1), 0.0
(1,1e-05), 0.7601006012166996
(1,0.0001), 0.764472924627498
(1,0.001), 0.7639851444173863
(1,0.01), 0.7599929288480239
(1,0.1), 0.2476018609356073
(10,1e-05), 0.7654567127076132
(10,0.0001), 0.7609716377711503
(10,0.001), 0.7602854653157339
(10,0.01), 0.6776616531645835
(10,0.1), 0.29806218383364136
best: (10,1e-05), 0.7654567127076132
